timestamp_unix,timestamp_iso,sample_timestamp,sample_clockbase,block_index,block_name,mode,sweep_variable,sweep_value,point_index_block,point_index_total,set_bias_V,set_amplitude_V,set_frequency_Hz,measured_drive_V,measured_frequency_Hz,model,model_name,param0_name,param1_name,param0,param1,C_F,R_Ohm,demod_R_raw,demod_R,demod_R_gain,Z_real_Ohm,Z_imag_Ohm,Z_abs_Ohm,Z_phase_rad,imps_current_range_A,currin_index,currin_range_A,currin_norm_min,currin_norm_max,currin_est_A,currin_peak_A,iv_autorange_mode
1781066040.4352806,2026-06-10T12:34:00.435,87851135551856,,2,cv_100kHz,bias,bias,-0.48,100,300,-0.48,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,8475.076313331801,4.1102923404444786e-10,4.1102923404444786e-10,8475.076313331801,1.9939596998866578e-05,1.9939596998866578e-05,1.0,1463.5851543069127,-3203.4222902862803,3521.9307025849594,-1.1422343009762967,0.0010000000474974513,0,0.0010000000474974513,-0.12762451171875,0.021453857421875,-5.308532966985524e-05,0.00012762451778058903,off
1781066040.9512901,2026-06-10T12:34:00.951,87851162503536,,2,cv_100kHz,bias,bias,-0.5,101,301,-0.5,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,7743.4743321857595,4.111667472134814e-10,4.111667472134814e-10,7743.4743321857595,2.023487962666819e-05,2.023487962666819e-05,1.0,1548.10316622254,-3096.9458693931815,3462.3253936075594,-1.1072442405831036,0.0010000000474974513,0,0.0010000000474974513,-0.11358642578125,0.021453857421875,-4.606628636771859e-05,0.00011358643117631573,off
1781066041.4230173,2026-06-10T12:34:01.423,87851190888816,,2,cv_100kHz,bias,bias,-0.49,102,302,-0.49,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,8156.00935855011,4.111627738941835e-10,4.111627738941835e-10,8156.00935855011,2.0066973012414663e-05,2.0066973012414663e-05,1.0,1499.3797752677701,-3159.242910670635,3496.992347590239,-1.1276736068259714,0.0010000000474974513,0,0.0010000000474974513,-0.11358642578125,0.02093505859375,-4.63256857941019e-05,0.00011358643117631573,off
1781066041.9017768,2026-06-10T12:34:01.901,87851220707696,,2,cv_100kHz,bias,bias,-0.48,103,303,-0.48,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,8481.744044557583,4.1103285267566056e-10,4.1103285267566056e-10,8481.744044557583,1.9950569555490804e-05,1.9950569555490804e-05,1.0,1462.8103031733363,-3204.273489293298,3522.3830821274846,-1.1425348088878573,0.0010000000474974513,0,0.0010000000474974513,-0.11358642578125,0.017974853515625,-4.78057884034655e-05,0.00011358643117631573,off
1781066042.3260841,2026-06-10T12:34:02.326,87851249953136,,2,cv_100kHz,bias,bias,-0.47,104,304,-0.47,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,8880.250486124392,4.1104741031442157e-10,4.1104741031442157e-10,8880.250486124392,1.979663169619871e-05,1.979663169619871e-05,1.0,1418.5477014610792,-3253.426091702388,3549.233567333994,-1.1596316674496625,0.0010000000474974513,0,0.0010000000474974513,-0.068511962890625,0.017974853515625,-2.5268555887691946e-05,6.851196614476862e-05,off
1781066042.7594771,2026-06-10T12:34:02.759,87851275184496,,2,cv_100kHz,bias,bias,-0.46,105,305,-0.46,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,9300.585203329763,4.1105789265421117e-10,4.1105789265421117e-10,9300.585203329763,1.965510316145769e-05,1.965510316145769e-05,1.0,1373.7657794550992,-3299.9383728244075,3574.46858725054,-1.1763173032106895,0.0010000000474974513,0,0.0010000000474974513,-0.0660400390625,0.01922607421875,-2.3406983533647008e-05,6.604004219923354e-05,off
1781066043.281724,2026-06-10T12:34:03.281,87851299268976,,2,cv_100kHz,bias,bias,-0.45,106,306,-0.45,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,9723.683039824791,4.110759886468852e-10,4.110759886468852e-10,9723.683039824791,1.9567077178359756e-05,1.9567077178359756e-05,1.0,1330.6223641453826,-3341.854909879867,3597.019615550076,-1.1918695652387772,0.0010000000474974513,0,0.0010000000474974513,-0.0660400390625,0.043792724609375,-1.1123657754907867e-05,6.604004219923354e-05,off
1781066043.751293,2026-06-10T12:34:03.751,87851332528496,,2,cv_100kHz,bias,bias,-0.44,107,307,-0.44,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,10121.62096153272,4.111561594395033e-10,4.111561594395033e-10,10121.62096153272,1.946227638315841e-05,1.946227638315841e-05,1.0,1291.4967958976729,-3376.992310813911,3615.5277679904816,-1.2055189615541109,0.0010000000474974513,0,0.0010000000474974513,-0.065643310546875,0.043792724609375,-1.092529348767357e-05,6.564331366476495e-05,off
1781066044.1856294,2026-06-10T12:34:04.185,87851363207536,,2,cv_100kHz,bias,bias,-0.43,108,308,-0.43,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,10557.748056719527,4.1114611004580767e-10,4.1114611004580767e-10,10557.748056719527,1.9364083436780196e-05,1.9364083436780196e-05,1.0,1251.1166853354057,-3412.2839555061364,3634.415324825887,-1.2193655079854746,0.0010000000474974513,0,0.0010000000474974513,-0.064483642578125,0.043792724609375,-1.0345459475757934e-05,6.448364564093367e-05,off
1781066044.6161375,2026-06-10T12:34:04.616,87851386718576,,2,cv_100kHz,bias,bias,-0.42,109,309,-0.42,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,11059.17039464689,4.1110451524929286e-10,4.1110451524929286e-10,11059.17039464689,1.928101957896775e-05,1.928101957896775e-05,1.0,1207.285537634751,-3448.773420553105,3653.9809079544452,-1.234066012059154,0.0010000000474974513,0,0.0010000000474974513,-0.062957763671875,0.03997802734375,-1.1489868709801954e-05,6.295776666220831e-05,off
1781066045.0461502,2026-06-10T12:34:05.046,87851410803056,,2,cv_100kHz,bias,bias,-0.41000000000000003,110,310,-0.41000000000000003,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,11503.607306622882,4.1091793907183706e-10,4.1091793907183706e-10,11503.607306622882,1.9188192358114168e-05,1.9188192358114168e-05,1.0,1171.27852819801,-3478.797902214417,3670.684981726043,-1.246027288135574,0.0010000000474974513,0,0.0010000000474974513,-0.062957763671875,0.034149169921875,-1.440429755916739e-05,6.295776666220831e-05,off
1781066045.5576265,2026-06-10T12:34:05.557,87851440908656,,2,cv_100kHz,bias,bias,-0.4,111,311,-0.4,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,12039.128026756698,4.106031801296083e-10,4.106031801296083e-10,12039.128026756698,1.9104917815000164e-05,1.9104917815000164e-05,1.0,1130.7480270627655,-3512.0690715167952,3689.609771210389,-1.259315870720717,0.0010000000474974513,0,0.0010000000474974513,-0.05975341796875,0.02337646484375,-1.818847742640628e-05,5.975342080688506e-05,off
1781066046.0121152,2026-06-10T12:34:06.012,87851467860336,,2,cv_100kHz,bias,bias,-0.39,112,312,-0.39,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,12552.119549154544,4.1047202876540985e-10,4.1047202876540985e-10,12552.119549154544,1.9024266576594034e-05,1.9024266576594034e-05,1.0,1093.3908397977682,-3539.614245442348,3704.642025228898,-1.2711934953225732,0.0010000000474974513,0,0.0010000000474974513,-0.05975341796875,0.044830322265625,-7.461548205967006e-06,5.975342080688506e-05,off
1781066046.4744797,2026-06-10T12:34:06.474,87851498252656,,2,cv_100kHz,bias,bias,-0.38,113,313,-0.38,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,13122.579789762849,4.103136585698507e-10,4.103136585698507e-10,13122.579789762849,1.89547784369241e-05,1.89547784369241e-05,1.0,1054.413944418657,-3567.1896993134364,3719.762239320196,-1.28339330413708,0.0010000000474974513,0,0.0010000000474974513,-0.0601806640625,0.044830322265625,-7.675171262988556e-06,6.018066692092816e-05,off
1781066046.8941724,2026-06-10T12:34:06.894,87851522050416,,2,cv_100kHz,bias,bias,-0.37,114,314,-0.37,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,13758.992261634019,4.1020907264880186e-10,4.1020907264880186e-10,13758.992261634019,1.889003188326553e-05,1.889003188326553e-05,1.0,1013.4769733204096,-3594.0626396612906,3734.2230561737715,-1.2959465386816889,0.0010000000474974513,0,0.0010000000474974513,-0.0601806640625,0.044830322265625,-7.675171262988556e-06,6.018066692092816e-05,off
1781066047.3270047,2026-06-10T12:34:07.327,87851548141936,,2,cv_100kHz,bias,bias,-0.36,115,315,-0.36,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,14401.643623607328,4.1014657621954864e-10,4.1014657621954864e-10,14401.643623607328,1.8836785181082615e-05,1.8836785181082615e-05,1.0,974.7924097663694,-3617.788364500407,3746.8136986581885,-1.3076025180038797,0.0010000000474974513,0,0.0010000000474974513,-0.0601806640625,0.049530029296875,-5.325317635751503e-06,6.018066692092816e-05,off
1781066047.7096403,2026-06-10T12:34:07.709,87851573373296,,2,cv_100kHz,bias,bias,-0.35,116,316,-0.35,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,14982.88023463226,4.101144050077083e-10,4.101144050077083e-10,14982.88023463226,1.878420213443977e-05,1.878420213443977e-05,1.0,941.9655096646114,-3636.7646878869546,3756.7747359216537,-1.317353978789963,0.0010000000474974513,0,0.0010000000474974513,-0.056060791015625,0.049530029296875,-3.2653810144722684e-06,5.606079367836969e-05,off
1781066048.1578994,2026-06-10T12:34:08.157,87851599464816,,2,cv_100kHz,bias,bias,-0.33999999999999997,117,317,-0.33999999999999997,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,15768.064483605312,4.100583544084255e-10,4.100583544084255e-10,15768.064483605312,1.8734654583993784e-05,1.8734654583993784e-05,1.0,900.7899274532233,-3659.5479459713865,3768.781455890561,-1.3294464721507433,0.0010000000474974513,0,0.0010000000474974513,-0.056060791015625,0.049530029296875,-3.2653810144722684e-06,5.606079367836969e-05,off
1781066048.6324956,2026-06-10T12:34:08.632,87851626416496,,2,cv_100kHz,bias,bias,-0.32999999999999996,118,318,-0.32999999999999996,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,16454.070368897304,4.099376280092418e-10,4.099376280092418e-10,16454.070368897304,1.8687689792585985e-05,1.8687689792585985e-05,1.0,867.763194609297,-3677.665523905344,3778.655404722757,-1.3390796351746663,0.0010000000474974513,0,0.0010000000474974513,-0.0552978515625,0.05108642578125,-2.1057129906409955e-06,5.529785418900701e-05,off
1781066049.084846,2026-06-10T12:34:09.084,87851651647856,,2,cv_100kHz,bias,bias,-0.32,119,319,-0.32,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,17245.93508735901,4.099038219434399e-10,4.099038219434399e-10,17245.93508735901,1.865103091989593e-05,1.865103091989593e-05,1.0,831.9858127092043,-3695.42594663148,3787.924671846916,-1.3493492486628262,0.0010000000474974513,0,0.0010000000474974513,-0.0552978515625,0.05108642578125,-2.1057129906409955e-06,5.529785418900701e-05,off
1781066049.507214,2026-06-10T12:34:09.507,87851678886256,,2,cv_100kHz,bias,bias,-0.31,120,320,-0.31,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,18067.949630709365,4.0988035189744716e-10,4.0988035189744716e-10,18067.949630709365,1.8612567413323633e-05,1.8612567413323633e-05,1.0,797.6426670521446,-3711.540611026743,3796.28338399583,-1.359107357445009,0.0010000000474974513,0,0.0010000000474974513,-0.0556640625,0.05108642578125,-2.2888184680880386e-06,5.56640651439011e-05,off
1781066049.926569,2026-06-10T12:34:09.926,87851705837936,,2,cv_100kHz,bias,bias,-0.3,121,321,-0.3,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,18904.887848423048,4.0984388241210646e-10,4.0984388241210646e-10,18904.887848423048,1.857903275688858e-05,1.857903275688858e-05,1.0,765.3859677860826,-3726.0864458663314,3803.8843149802324,-1.3682015800178806,0.0010000000474974513,0,0.0010000000474974513,-0.0556640625,0.05352783203125,-1.0681152851077513e-06,5.56640651439011e-05,off
1781066050.390037,2026-06-10T12:34:10.390,87851733076336,,2,cv_100kHz,bias,bias,-0.29000000000000004,122,322,-0.29000000000000004,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,19794.942732066378,4.098863710321648e-10,4.098863710321648e-10,19794.942732066378,1.855440025079309e-05,1.855440025079309e-05,1.0,733.4356938055095,-3739.035923815852,3810.2910068042615,-1.377099287193809,0.0010000000474974513,0,0.0010000000474974513,-0.0556640625,0.05352783203125,-1.0681152851077513e-06,5.56640651439011e-05,off
1781066050.88531,2026-06-10T12:34:10.885,87851758881136,,2,cv_100kHz,bias,bias,-0.28,123,323,-0.28,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,20721.460980197637,4.0992766467685304e-10,4.0992766467685304e-10,20721.460980197637,1.8531318983233513e-05,1.8531318983233513e-05,1.0,702.7817614037577,-3750.834926034571,3816.105979466835,-1.3855771014650038,0.0010000000474974513,0,0.0010000000474974513,-0.05462646484375,0.05352783203125,-5.493164323411293e-07,5.4626467438367854e-05,off
1781066051.343839,2026-06-10T12:34:11.343,87851790420336,,2,cv_100kHz,bias,bias,-0.27,124,324,-0.27,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,21756.75575000892,4.0992595221049486e-10,4.0992595221049486e-10,21756.75575000892,1.8505638761586095e-05,1.8505638761586095e-05,1.0,671.4610689480768,-3762.7057426312667,3822.1478873459628,-1.3942035449282815,0.0010000000474974513,0,0.0010000000474974513,-0.05450439453125,0.05010986328125,-2.197265729364517e-06,5.4504397120069825e-05,off
1781066051.7826395,2026-06-10T12:34:11.782,87851814504816,,2,cv_100kHz,bias,bias,-0.26,125,325,-0.26,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,22889.917878538105,4.099077101734237e-10,4.099077101734237e-10,22889.917878538105,1.8479651809074634e-05,1.8479651809074634e-05,1.0,640.1834623898147,-3774.1107582824907,3828.021274927955,-1.4027706784334582,0.0010000000474974513,0,0.0010000000474974513,-0.052337646484375,0.05010986328125,-1.113891654469512e-06,5.2337648970279815e-05,off
1781066052.1893766,2026-06-10T12:34:12.189,87851842029936,,2,cv_100kHz,bias,bias,-0.25,126,326,-0.25,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,24091.99549596917,4.10005688547468e-10,4.10005688547468e-10,24091.99549596917,1.8462153186061692e-05,1.8462153186061692e-05,1.0,609.6169542199739,-3783.550724446762,3832.3477028231737,-1.411046311014192,0.0010000000474974513,0,0.0010000000474974513,-0.052337646484375,0.032562255859375,-9.887695782140327e-06,5.2337648970279815e-05,off
1781066052.6655583,2026-06-10T12:34:12.665,87851867548016,,2,cv_100kHz,bias,bias,-0.24,127,327,-0.24,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,25362.168735569674,4.101006221091313e-10,4.101006221091313e-10,25362.168735569674,1.844879096759762e-05,1.844879096759762e-05,1.0,580.2583700201175,-3792.085298974489,3836.2234933169425,-1.4189558311237385,0.0010000000474974513,0,0.0010000000474974513,-0.05078125,0.056732177734375,2.97546400851445e-06,5.673218042900885e-05,off
1781066053.123257,2026-06-10T12:34:13.123,87851896506736,,2,cv_100kHz,bias,bias,-0.22999999999999998,128,328,-0.22999999999999998,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,26616.136036747965,4.101791842231041e-10,4.101791842231041e-10,26616.136036747965,1.843757158448696e-05,1.843757158448696e-05,1.0,553.8791727632936,-3799.386960046094,3839.5472923496136,-1.4260348811393289,0.0010000000474974513,0,0.0010000000474974513,-0.05078125,0.056732177734375,2.97546400851445e-06,5.673218042900885e-05,off
1781066053.549234,2026-06-10T12:34:13.549,87851921738096,,2,cv_100kHz,bias,bias,-0.21999999999999997,129,329,-0.21999999999999997,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,28064.676830048742,4.1029039429591016e-10,4.1029039429591016e-10,28064.676830048742,1.8426641682935746e-05,1.8426641682935746e-05,1.0,526.1126762699199,-3806.361476209985,3842.5489243088828,-1.4334472650473007,0.0010000000474974513,0,0.0010000000474974513,-0.05078125,0.056732177734375,2.97546400851445e-06,5.673218042900885e-05,off
1781066054.0218556,2026-06-10T12:34:14.021,87851950123376,,2,cv_100kHz,bias,bias,-0.21000000000000002,130,330,-0.21000000000000002,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,29529.763581947598,4.1064456496901625e-10,4.1064456496901625e-10,29529.763581947598,1.8425992078332534e-05,1.8425992078332534e-05,1.0,500.06979109400646,-3810.1014303447528,3842.7779932595554,-1.4402938473608626,0.0010000000474974513,0,0.0010000000474974513,-0.05010986328125,0.053192138671875,1.5411377685126126e-06,5.3192141198366016e-05,off
1781066054.5037582,2026-06-10T12:34:14.503,87851975928176,,2,cv_100kHz,bias,bias,-0.2,131,331,-0.2,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,31125.527566970963,4.106640000838939e-10,4.106640000838939e-10,31125.527566970963,1.8417049931048936e-05,1.8417049931048936e-05,1.0,475.1916418078112,-3816.383556488946,3845.853682432968,-1.446920281365057,0.0010000000474974513,0,0.0010000000474974513,-0.050567626953125,0.053192138671875,1.3122559217038088e-06,5.3192141198366016e-05,off
1781066054.928778,2026-06-10T12:34:14.928,87852004886896,,2,cv_100kHz,bias,bias,-0.19,132,332,-0.19,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,32463.590346829867,4.106414498826593e-10,4.106414498826593e-10,32463.590346829867,1.8407668578474686e-05,1.8407668578474686e-05,1.0,456.21717239100025,-3821.2973301362003,3848.4344081315057,-1.4519707239868045,0.0010000000474974513,0,0.0010000000474974513,-0.050567626953125,0.04925537109375,-6.561279608519044e-07,5.05676293549584e-05,off
1781066055.4117532,2026-06-10T12:34:15.411,87852030118256,,2,cv_100kHz,bias,bias,-0.18,133,333,-0.18,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,34287.824884881484,4.106091065977904e-10,4.106091065977904e-10,34287.824884881484,1.8394950660398052e-05,1.8394950660398052e-05,1.0,432.6417289949951,-3827.1614776495862,3851.537854113957,-1.4582291414381965,0.0010000000474974513,0,0.0010000000474974513,-0.050567626953125,0.04998779296875,-2.899170059578182e-07,5.05676293549584e-05,off
1781066055.8892488,2026-06-10T12:34:15.889,87852058503536,,2,cv_100kHz,bias,bias,-0.16999999999999998,134,334,-0.16999999999999998,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,36178.54593184998,4.1047170321078256e-10,4.1047170321078256e-10,36178.54593184998,1.8381005013811685e-05,1.8381005013811685e-05,1.0,410.83061604367913,-3833.3369950563488,3855.289134779189,-1.4640307528302978,0.0010000000474974513,0,0.0010000000474974513,-0.050445556640625,0.04998779296875,-2.2888184680880386e-07,5.044555903666037e-05,off
1781066056.3648684,2026-06-10T12:34:16.364,87852092336496,,2,cv_100kHz,bias,bias,-0.15999999999999998,135,335,-0.15999999999999998,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,38509.18074547454,4.104391783911075e-10,4.104391783911075e-10,38509.18074547454,1.837089439406663e-05,1.837089439406663e-05,1.0,386.5423080130386,-3838.7514440457003,3858.163760786599,-1.4704398011711663,0.0010000000474974513,0,0.0010000000474974513,-0.050445556640625,0.04998779296875,-2.2888184680880386e-07,5.044555903666037e-05,off
1781066056.7894888,2026-06-10T12:34:16.789,87852117281136,,2,cv_100kHz,bias,bias,-0.14999999999999997,136,336,-0.14999999999999997,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,40519.640634396215,4.1044318512809425e-10,4.1044318512809425e-10,40519.640634396215,1.8363211133479125e-05,1.8363211133479125e-05,1.0,367.71334474076815,-3842.4470694425095,3860.0016302286417,-1.4753891673186799,0.0010000000474974513,0,0.0010000000474974513,-0.050018310546875,0.05767822265625,3.829956236600651e-06,5.767822539581857e-05,off
1781066057.304571,2026-06-10T12:34:17.304,87852142799216,,2,cv_100kHz,bias,bias,-0.14,137,337,-0.14,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,42850.70289780201,4.104031508391854e-10,4.104031508391854e-10,42850.70289780201,1.835554889943024e-05,1.835554889943024e-05,1.0,348.11152337390934,-3846.5103445449026,3862.230374200463,-1.480541589565448,0.0010000000474974513,0,0.0010000000474974513,-0.048492431640625,0.05767822265625,4.592895725963331e-06,5.767822539581857e-05,off
1781066057.7129025,2026-06-10T12:34:17.712,87852171757936,,2,cv_100kHz,bias,bias,-0.13,138,338,-0.13,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,45567.60625633723,4.1046294825124217e-10,4.1046294825124217e-10,45567.60625633723,1.8353621846581286e-05,1.8353621846581286e-05,1.0,327.56905382966363,-3849.576104150194,3863.4877593530755,-1.4859085746184861,0.0010000000474974513,0,0.0010000000474974513,-0.048797607421875,0.05767822265625,4.440307828090795e-06,5.767822539581857e-05,off
1781066058.1946537,2026-06-10T12:34:18.194,87852200716656,,2,cv_100kHz,bias,bias,-0.12,139,339,-0.12,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,47420.809891615565,4.105189997348495e-10,4.105189997348495e-10,47420.809891615565,1.834974385695653e-05,1.834974385695653e-05,1.0,314.8557365555652,-3851.179026174206,3864.0282124340206,-1.4892220772504718,0.0010000000474974513,0,0.0010000000474974513,-0.048797607421875,0.059234619140625,5.218506107240728e-06,5.923462195411844e-05,off
1781066058.6611483,2026-06-10T12:34:18.661,87852227094896,,2,cv_100kHz,bias,bias,-0.10999999999999999,140,340,-0.10999999999999999,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,50652.40720718014,4.104392335210825e-10,4.104392335210825e-10,50652.40720718014,1.834256534537246e-05,1.834256534537246e-05,1.0,295.12407528561914,-3855.080624085115,3866.3606709682003,-1.4943907758370816,0.0010000000474974513,0,0.0010000000474974513,-0.048797607421875,0.059234619140625,5.218506107240728e-06,5.923462195411844e-05,off
1781066059.0977714,2026-06-10T12:34:19.097,87852254906736,,2,cv_100kHz,bias,bias,-0.09999999999999998,141,341,-0.09999999999999998,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,53150.534582189575,4.1036123858725835e-10,4.1036123858725835e-10,53150.534582189575,1.8335083643522633e-05,1.8335083643522633e-05,1.0,281.5098687916546,-3857.868868975641,3868.126163459316,-1.497955123544262,0.0010000000474974513,0,0.0010000000474974513,-0.048583984375,0.059234619140625,5.325317635751503e-06,5.923462195411844e-05,off
1781066059.5171285,2026-06-10T12:34:19.517,87852281284976,,2,cv_100kHz,bias,bias,-0.08999999999999997,142,342,-0.08999999999999997,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,56198.15166519266,4.1056182428728055e-10,4.1056182428728055e-10,56198.15166519266,1.8339481454919872e-05,1.8339481454919872e-05,1.0,266.133509045496,-3858.158143452888,3867.3261182021756,-1.5019260010654458,0.0010000000474974513,0,0.0010000000474974513,-0.048583984375,0.059051513671875,5.2337648970279815e-06,5.9051516476671395e-05,off
1781066060.0256057,2026-06-10T12:34:20.025,87852306229616,,2,cv_100kHz,bias,bias,-0.08000000000000002,143,343,-0.08000000000000002,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,59134.7882971809,4.105916483249922e-10,4.105916483249922e-10,59134.7882971809,1.8337727112159572e-05,1.8337727112159572e-05,1.0,252.9967622310822,-3859.6505816858403,3867.9335535150103,-1.5053408305842668,0.0010000000474974513,0,0.0010000000474974513,-0.048095703125,0.054656982421875,3.280639804259522e-06,5.465698501794236e-05,off
1781066060.9132137,2026-06-10T12:34:20.913,87852364433776,,2,cv_100kHz,bias,bias,-0.07,144,344,-0.07,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,62278.24095120692,4.0993636215367965e-10,4.0993636215367965e-10,62278.24095120692,1.8391002698019407e-05,1.8391002698019407e-05,1.0,241.09406476323934,-3867.4006657142268,3874.90829017035,-1.5085368166752648,9.999999747378752e-05,0,9.999999747378752e-05,-0.288238525390625,0.276885986328125,-5.67626938785537e-07,2.882385181091074e-05,off
1781066061.4259083,2026-06-10T12:34:21.425,87852391672176,,2,cv_100kHz,bias,bias,-0.06,145,345,-0.06,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,65154.12268890323,4.099295447416489e-10,4.099295447416489e-10,65154.12268890323,1.838984067153441e-05,1.838984067153441e-05,1.0,230.5369367762952,-3868.7574987104667,3875.6201907625914,-1.5112773091758034,9.999999747378752e-05,0,9.999999747378752e-05,-0.288238525390625,0.497772216796875,1.0476684305649187e-05,4.977722042220911e-05,off
1781066061.9102902,2026-06-10T12:34:21.910,87852421777776,,2,cv_100kHz,bias,bias,-0.04999999999999999,146,346,-0.04999999999999999,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,67844.64732474083,4.0991713070431333e-10,4.0991713070431333e-10,67844.64732474083,1.8387963149999272e-05,1.8387963149999272e-05,1.0,221.4687879617098,-3869.93842181743,3876.2703482471406,-1.513630691429522,9.999999747378752e-05,0,9.999999747378752e-05,-0.290374755859375,0.497772216796875,1.0369872784909973e-05,4.977722042220911e-05,off
1781066062.329539,2026-06-10T12:34:22.329,87852450163056,,2,cv_100kHz,bias,bias,-0.03999999999999998,147,347,-0.03999999999999998,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,70617.36457792221,4.099508954165087e-10,4.099508954165087e-10,70617.36457792221,1.8388829565309394e-05,1.8388829565309394e-05,1.0,212.79158129698092,-3870.594323678291,3876.439174753227,-1.5158751518483984,9.999999747378752e-05,0,9.999999747378752e-05,-0.290374755859375,0.497772216796875,1.0369872784909973e-05,4.977722042220911e-05,off
1781066062.825094,2026-06-10T12:34:22.825,87852475967856,,2,cv_100kHz,bias,bias,-0.02999999999999997,148,348,-0.02999999999999997,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,71892.07413198792,4.09952745265174e-10,4.09952745265174e-10,71892.07413198792,1.8386848933001102e-05,1.8386848933001102e-05,1.0,209.03885825796945,-3870.986934889636,3876.627025436939,-1.5168472900306906,9.999999747378752e-05,0,9.999999747378752e-05,-0.290374755859375,0.283111572265625,-3.6315917051332747e-07,2.9037474852389167e-05,off
1781066063.2822263,2026-06-10T12:34:23.282,87852504353136,,2,cv_100kHz,bias,bias,-0.020000000000000018,149,349,-0.020000000000000018,0.1,100000.0,0.099945068359375,99999.99999990905,0,Rp || Cp,Rp,Cp,74203.76960446853,4.0992471673950306e-10,4.0992471673950306e-10,74203.76960446853,1.838467446019877e-05,1.838467446019877e-05,1.0,202.59035092333806,-3871.940711544608,3877.2371250677725,-1.518521306507427,9.999999747378752e-05,0,9.999999747378752e-05,-0.289764404296875,0.286529541015625,-1.61743159976524e-07,2.8976439697681045e-05,off
